0.5263157894736842
0.5221238938053098
0.5267857142857143
0.5315315315315315
0.5363636363636364
0.5412844036697247
0.5462962962962963
0.5514018691588785
0.5566037735849056
0.5619047619047619
0.5673076923076923
0.5728155339805825
0.5784313725490197
0.5841584158415841
0.59
0.5959595959595959
0.6020408163265306
0.6082474226804123
0.6145833333333334
0.6105263157894737
0.6170212765957447
0.6236559139784946
0.6195652173913043
0.6263736263736264
0.6333333333333333
0.6292134831460674
0.6363636363636364
0.6436781609195402
0.6511627906976745
0.6588235294117647
0.6666666666666666
0.6746987951807228
0.6829268292682927
0.691358024691358
0.6875
0.6962025316455697
0.7051282051282052
0.7142857142857143
0.7236842105263158
0.7333333333333333
0.7432432432432432
0.7534246575342466
0.7638888888888888
0.7746478873239436
0.7857142857142857
0.7971014492753623
0.8088235294117647
0.8059701492537313
0.803030303030303
0.8153846153846154
0.828125
0.8253968253968254
0.8387096774193549
0.8524590163934426
0.8666666666666667
0.8813559322033898
0.896551724137931
0.9122807017543859
0.9285714285714286
0.9272727272727272
0.9259259259259259
0.9245283018867925
0.9230769230769231
0.9215686274509803
0.92
0.9387755102040817
0.9375
0.9361702127659575
0.9565217391304348
0.9777777777777777
0.9772727272727273
0.9767441860465116
0.9761904761904762
0.975609756097561
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
